simTime,stationId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
87.46,2357136044,328149750,398913670,1040,3682,0,-0.463828769,0,0
87.46,4184398590,328065410,398900070,682,3324,0,0.2145787788,0,0
87.47,1982038771,328069400,398901000,682,2804,0,-0.3570951629,0,0
87.47,2357136044,328149790,398913660,1040,3683,0,0.7662582257,0,0
87.47,4184398590,328065440,398900080,682,3324,0,-0.3581047975,0,0
87.48,1982038771,328069430,398901000,682,2804,0,-0.1472188401,0,0
87.48,2357136044,328149830,398913650,1040,3682,0,-1.215106282,0,0
87.48,4184398590,328065470,398900090,682,3324,0,0.1828849231,0,0
87.49,1982038771,328069460,398901010,682,2804,0,0.3541869841,0,0
87.49,2357136044,328149870,398913640,1040,3682,0,0.4691582369,0,0
87.49,4184398590,328065510,398900100,682,3324,0,-0.3959882164,0,0
87.5,1982038771,328069480,398901020,682,2804,0,0.2024434298,0,0
87.5,2357136044,328149910,398913630,1040,3683,0,0.7187770131,0,0
87.5,4184398590,328065540,398900110,682,3324,0,0.09937394045,0,0
87.51,1982038771,328069510,398901030,682,2804,0,-0.7335335608,0,0
87.51,2357136044,328149950,398913630,1040,3683,0,-0.1173229096,0,0
87.51,4184398590,328065570,398900120,682,3324,0,-0.1094419541,0,0
87.52,1982038771,328069540,398901040,682,2804,0,0.3918420272,0,0
87.52,2357136044,328149990,398913620,1040,3683,0,-0.03155323975,0,0
87.52,4184398590,328065610,398900130,682,3324,0,0.1954377258,0,0
87.53,1982038771,328069570,398901050,682,2804,0,-0.3538846548,0,0
87.53,2357136044,328150030,398913610,1040,3682,0,-0.7183742788,0,0
87.53,4184398590,328065640,398900140,682,3324,0,-0.2265599325,0,0
87.54,1982038771,328069600,398901060,682,2804,0,0.5957867499,0,0
87.54,2357136044,328150080,398913600,1040,3682,0,-0.3430004825,0,0
87.54,4184398590,328065680,398900150,682,3324,0,0.1721084449,0,0
87.55,1982038771,328069630,398901070,682,2804,0,-0.1527686196,0,0
87.55,2357136044,328150120,398913600,1040,3683,0,1.118622895,0,0
87.55,4184398590,328065710,398900160,682,3324,0,0.5316761739,0,0
87.56,1982038771,328069650,398901070,682,2804,0,-0.2909361227,0,0
87.56,2357136044,328150160,398913590,1040,3683,0,-0.2536524281,0,0
87.56,4184398590,328065740,398900170,682,3324,0,-0.007203944167,0,0
87.57,1982038771,328069680,398901080,682,2804,0,0.2674950125,0,0
87.57,2357136044,328150200,398913580,1040,3683,0,0.08761890891,0,0
87.57,4184398590,328065780,398900180,682,3324,0,-0.1395862241,0,0
87.58,1982038771,328069710,398901090,682,2804,0,0.04088365596,0,0
87.58,2357136044,328150240,398913570,1040,3682,0,-0.2595969666,0,0
87.58,4184398590,328065810,398900190,682,3324,0,-0.2923462509,0,0
87.59,1982038771,328069740,398901100,682,2804,0,-0.5005395793,0,0
87.59,2357136044,328150280,398913560,1040,3682,0,-0.4037353653,0,0
87.59,4184398590,328065840,398900200,682,3324,0,-0.043459577,0,0
87.6,1982038771,328069770,398901110,682,2804,0,0.6633867337,0,0
87.6,2357136044,328150320,398913560,1040,3682,0,0.4220479476,0,0
87.6,4184398590,328065880,398900210,682,3325,0,0.9263507363,0,0
87.61,1982038771,328069800,398901120,682,2803,0,-0.8084069344,0,0
87.61,2357136044,328150360,398913550,1040,3683,0,0.2524141386,0,0
87.61,4184398590,328065910,398900220,682,3325,0,-0.2606865719,0,0
87.62,1982038771,328069820,398901130,682,2804,0,0.0961478937,0,0
87.62,2357136044,328150400,398913540,1040,3683,0,0.07450757781,0,0
87.62,4184398590,328065940,398900230,682,3325,0,0.1990815458,0,0
87.63,1982038771,328069850,398901140,682,2803,0,-0.33263024,0,0
87.63,2357136044,328150440,398913530,1040,3683,0,0.01842562598,0,0
87.63,4184398590,328065980,398900250,682,3324,0,-0.4531143072,0,0
87.64,1982038771,328069880,398901140,682,2804,0,0.3888764589,0,0
87.64,2357136044,328150480,398913530,1040,3683,0,0.1769837738,0,0
87.64,4184398590,328066010,398900260,682,3324,0,-0.4765515476,0,0
87.65,1982038771,328069910,398901150,682,2804,0,0.7232996464,0,0
87.65,2357136044,328150520,398913520,1040,3682,0,-1.088542659,0,0
87.65,4184398590,328066040,398900270,682,3324,0,0.4978251847,0,0
87.66,1982038771,328069940,398901160,682,2804,0,-0.305569704,0,0
87.66,2357136044,328150560,398913510,1040,3683,0,1.084849682,0,0
87.66,4184398590,328066080,398900280,682,3324,0,-0.207138008,0,0
87.67,1982038771,328069970,398901170,682,2804,0,-0.01099631065,0,0
87.67,2357136044,328150610,398913500,1040,3682,0,-0.8352119336,0,0
87.67,4184398590,328066110,398900290,682,3324,0,-0.1301311056,0,0
87.68,1982038771,328069990,398901180,682,2803,0,-0.6581074846,0,0
87.68,2357136044,328150650,398913490,1040,3682,0,-0.09727069393,0,0
87.68,4184398590,328066140,398900300,682,3324,0,-0.07101812756,0,0
87.69,1982038771,328070020,398901190,682,2804,0,0.1957152671,0,0
87.69,2357136044,328150690,398913490,1040,3683,0,0.9756605025,0,0
87.69,4184398590,328066180,398900310,682,3325,0,0.5223208826,0,0
87.7,1982038771,328070050,398901200,682,2804,0,0.1001186942,0,0
87.7,2357136044,328150730,398913480,1040,3682,0,-1.148817505,0,0
87.7,4184398590,328066210,398900320,682,3324,0,-0.2937269676,0,0
87.71,1982038771,328070080,398901210,682,2804,0,0.7220825445,0,0
87.71,2357136044,328150770,398913470,1040,3682,0,-0.1165207735,0,0
87.71,4184398590,328066250,398900330,682,3324,0,-0.5280061134,0,0
87.72,1982038771,328070110,398901210,682,2804,0,-0.7137477648,0,0
87.72,2357136044,328150810,398913460,1040,3683,0,1.242556731,0,0
87.72,4184398590,328066280,398900340,682,3324,0,0.3223951649,0,0
87.73,1982038771,328070140,398901220,682,2804,0,0.6814943573,0,0
87.73,2357136044,328151530,398913400,999,3682,0,-0.7387549968,57.39208384,32767
87.73,4184398590,328066310,398900350,682,3324,0,-0.3530725981,0,0
87.74,1982038771,328070160,398901230,682,2803,0,-1.049912994,0,0
87.74,2357136044,328151580,398913400,995,3683,0,0.3051114739,101.7198556,4800
87.74,4184398590,328066350,398900360,682,3325,0,0.9969939458,0,0
87.75,1982038771,328070190,398901240,682,2803,0,0.1708398719,0,0
87.75,2357136044,328151620,398913400,990,3683,0,0.3119953763,135.7718385,4800
87.75,4184398590,328066380,398900370,682,3324,0,-0.5557269122,0,0
87.76,1982038771,328070220,398901250,682,2803,0,-0.3726863251,0,0
87.76,2357136044,328151660,398913400,985,3682,0,-0.6056630689,161.763181,4700
87.76,4184398590,328066410,398900380,682,3324,0,-0.3538802687,0,0
87.77,1982038771,328070250,398901260,682,2803,0,0.132804139,0,0
87.77,2357136044,328151710,398913400,980,3683,0,0.2840520963,181.4503578,4700
87.77,4184398590,328066450,398900390,682,3324,0,0.6044235792,0,0
87.78,1982038771,328070280,398901270,682,2804,0,0.6920221429,0,0
87.78,2357136044,328151750,398913400,976,3683,0,0.3608682081,196.2233851,4700
87.78,4184398590,328066480,398900400,682,3325,0,0.3054377704,0,0
87.79,1982038771,328070310,398901280,682,2804,0,0.09906401294,0,0
87.79,2357136044,328151790,398913400,971,3683,0,0.03657790362,207.179892,4700
87.79,4184398590,328066510,398900410,682,3325,0,0.1301393851,0,0
87.8,1982038771,328070330,398901290,682,2803,0,-0.6101319953,0,0
87.8,2357136044,328151830,398913400,966,3682,0,-0.7812973755,215.1845606,4700
87.8,4184398590,328066550,398900420,682,3325,0,-0.1185089021,0,0
87.81,1982038771,328070360,398901290,682,2804,0,0.8506134541,0,0
87.81,2357136044,328151880,398913400,961,3683,0,0.7444119416,220.9167713,4700
87.81,4184398590,328066580,398900430,682,3325,0,0.1450272894,0,0
87.82,1982038771,328070390,398901300,682,2804,0,-0.5602501267,0,0
87.82,2357136044,328151920,398913400,957,3682,0,-0.6147014526,224.9087562,4700
87.82,4184398590,328066610,398900440,682,3324,0,-0.8403804618,0,0
87.83,1982038771,328070420,398901310,682,2804,0,0.1976736729,0,0
87.83,2357136044,328151960,398913400,952,3683,0,0.5831728861,227.5761124,4700
87.83,4184398590,328066650,398900450,682,3325,0,0.6872746193,0,0
87.84,1982038771,328070450,398901320,682,2803,0,-0.521685146,0,0
87.84,2357136044,328152010,398913400,947,3683,0,-0.2335003603,229.2421759,4700
87.84,4184398590,328066680,398900460,682,3325,0,0.01965632159,0,0
87.85,1982038771,328070470,398901330,682,2803,0,-0.007250487548,0,0
87.85,2357136044,328152050,398913400,943,3683,0,0.1280652013,230.1574651,4700
87.85,4184398590,328066720,398900470,682,3325,0,-0.05193428614,0,0
87.86,1982038771,328070500,398901340,682,2804,0,0.7986478334,0,0
87.86,2357136044,328152090,398913400,900,3682,0,-0.5673031625,283.599259,32767
87.86,4184398590,328066750,398900480,682,3324,0,-0.6045913062,0,0
87.87,1982038771,328070530,398901350,682,2804,0,0.182961677,0,0
87.87,2357136044,328152140,398913400,900,3683,0,0.5676844971,311.8971244,0
87.87,4184398590,328066780,398900490,682,3324,0,0.4192040599,0,0
87.88,1982038771,328070560,398901360,682,2804,0,-0.03127075622,0,0
87.88,2357136044,328152180,398913400,900,3683,0,-0.2662127739,322.1111375,0
87.88,4184398590,328066820,398900510,682,3325,0,0.193777693,0,0
87.89,1982038771,328070590,398901360,682,2804,0,-0.6153837293,0,0
87.89,2357136044,328152220,398913400,900,3682,0,-0.7666664717,319.6180098,0
87.89,4184398590,328066850,398900520,682,3324,0,-0.7714889555,0,0
87.9,1982038771,328070620,398901370,682,2804,0,0.07553030634,0,0
87.9,2357136044,328152260,398913400,900,3683,0,1.280468829,308.4810528,0
87.9,4184398590,328066880,398900530,682,3324,0,-0.0578787792,0,0
87.91,1982038771,328070640,398901380,682,2804,0,0.2315875175,0,0
87.91,2357136044,328152310,398913400,900,3683,0,-0.1291937376,291.7427179,0
87.91,4184398590,328066920,398900540,682,3324,0,0.554217153,0,0
87.92,1982038771,328070670,398901390,682,2804,0,0.2778322636,0,0
87.92,2357136044,328152350,398913400,900,3682,0,-1.139267756,271.6553927,0
87.92,4184398590,328066950,398900550,682,3324,0,0.02949096973,0,0
87.93,1982038771,328070700,398901400,682,2803,0,-1.179983237,0,0
87.93,2357136044,328152390,398913400,900,3682,0,0.1599057535,249.8630347,0
87.93,4184398590,328066980,398900560,682,3324,0,-0.7135774188,0,0
87.94,1982038771,328070730,398901410,682,2804,0,0.7050820066,0,0
87.94,2357136044,328152440,398913400,900,3682,0,0.2048696196,227.5437197,0
87.94,4184398590,328067020,398900570,682,3325,0,0.8945278572,0,0
87.95,1982038771,328070760,398901420,682,2803,0,-0.6727311658,0,0
87.95,2357136044,328152480,398913400,900,3683,0,0.8202036429,205.5211737,0
87.95,4184398590,328067050,398900580,682,3325,0,0.2327391486,0,0
87.96,1982038771,328070790,398901430,682,2803,0,0.08169144765,0,0
87.96,2357136044,328152520,398913400,900,3683,0,0.09780227842,184.3517371,0
87.96,4184398590,328067080,398900590,682,3324,0,-1.011337801,0,0
87.97,1982038771,328070810,398901430,682,2803,0,0.2473251822,0,0
87.97,2357136044,328152570,398913400,900,3682,0,-0.8552940406,164.3919094,0
87.97,4184398590,328067120,398900600,682,3324,0,0.1450133656,0,0
87.98,1982038771,328070840,398901440,682,2804,0,0.582120363,0,0
87.98,2357136044,328152610,398913400,900,3682,0,-0.4103693255,145.8505816,0
87.98,4184398590,328067150,398900610,682,3324,0,-0.2574787335,0,0
87.99,1982038771,328070870,398901450,682,2804,0,0.1437526172,0,0
87.99,2357136044,328152650,398913400,900,3682,0,0.5909861469,128.8292205,0
87.99,4184398590,328067180,398900620,682,3324,0,0.2477897016,0,0
88,1982038771,328070900,398901460,682,2803,0,-0.8045294544,0,0
88,2357136044,328152700,398913400,900,3683,0,0.1777967207,113.3526055,0
88,4184398590,328067220,398900630,682,3325,0,0.8826056038,0,0
88.01,1982038771,328070930,398901470,682,2803,0,-0.188127636,0,0
88.01,2357136044,328152740,398913400,900,3682,0,-0.6145027109,99.39217616,0
88.01,4184398590,328067250,398900640,682,3324,0,-1.014666824,0,0
88.02,1982038771,328070960,398901480,682,2804,0,0.9903538445,0,0
88.02,2357136044,328152780,398913400,900,3683,0,0.8038459851,86.88362172,0
88.02,4184398590,328067290,398900650,682,3324,0,0.4751543505,0,0
88.03,1982038771,328070980,398901490,682,2804,0,-0.1301670028,0,0
88.03,2357136044,328152820,398913400,900,3682,0,-0.4877288408,75.74000308,0
88.03,4184398590,328067320,398900660,682,3324,0,-0.5663552677,0,0
88.04,1982038771,328071010,398901500,682,2803,0,-0.6750012498,0,0
88.04,2357136044,328152870,398913400,900,3682,0,-0.3606754973,65.86142163,0
88.04,4184398590,328067350,398900670,682,3325,0,0.8145466233,0,0
88.05,1982038771,328071040,398901500,682,2804,0,0.865921041,0,0
88.05,2357136044,328152910,398913400,900,3682,0,0.4120684027,57.14203462,0
88.05,4184398590,328067390,398900680,682,3324,0,-0.3521942385,0,0
88.06,1982038771,328071070,398901510,682,2803,0,-1.010732964,0,0
88.06,2357136044,328152950,398913400,900,3682,0,0.1454870765,49.47504317,0
88.06,4184398590,328067420,398900690,682,3324,0,-0.2336233491,0,0
88.07,1982038771,328071100,398901520,682,2803,0,-0.03888281723,0,0
88.07,2357136044,328153000,398913400,900,3682,0,-0.1299892834,42.75614232,0
88.07,4184398590,328067450,398900700,682,3324,0,0.2059000662,0,0
88.08,1982038771,328071130,398901530,682,2804,0,0.600514918,0,0
88.08,2357136044,328153040,398913400,900,3683,0,0.2906335721,36.88581433,0
88.08,4184398590,328067490,398900710,682,3324,0,-0.1312013258,0,0
88.09,1982038771,328071150,398901540,682,2803,0,-0.3580667667,0,0
88.09,2357136044,328153080,398913400,900,3683,0,0.1787903808,31.77076068,0
88.09,4184398590,328067520,398900720,682,3324,0,-0.1276316751,0,0
88.1,1982038771,328071180,398901550,682,2804,0,0.374622798,0,0
88.1,2357136044,328153130,398913400,900,3682,0,-0.4761242669,27.32470105,0
88.1,4184398590,328067550,398900730,682,3324,0,0.09149725009,0,0
88.11,1982038771,328071210,398901560,682,2804,0,-0.1777779122,0,0
88.11,2357136044,328153170,398913400,900,3682,0,-0.5132262736,23.46871449,0
88.11,4184398590,328067590,398900740,682,3324,0,0.3858441532,0,0
88.12,1982038771,328071240,398901570,682,2804,0,0.6196937933,0,0
88.12,2357136044,328153210,398913400,900,3682,0,0.3549634687,20.13125632,0
88.12,4184398590,328067620,398900750,682,3324,0,-0.5483362515,0,0
88.13,1982038771,328071270,398901570,682,2803,0,-0.9573519667,0,0
88.13,2357136044,328153250,398913400,900,3682,0,-0.2988247544,17.24795226,0
88.13,4184398590,328067650,398900770,682,3324,0,0.4095255933,0,0
88.14,1982038771,328071300,398901580,682,2803,0,0.2295868686,0,0
88.14,2357136044,328153300,398913400,900,3683,0,0.9951066526,14.76124569,0
88.14,4184398590,328067690,398900780,682,3325,0,0.4613442107,0,0
88.15,1982038771,328071320,398901590,682,2804,0,0.477992909,0,0
88.15,2357136044,328153340,398913400,900,3682,0,-0.4914541906,12.61995458,0
88.15,4184398590,328067720,398900790,682,3324,0,-0.9757806688,0,0
88.16,1982038771,328071350,398901600,682,2803,0,-0.7479603899,0,0
88.16,2357136044,328153380,398913400,900,3683,0,0.5763083947,10.77877953,0
88.16,4184398590,328067750,398900800,682,3325,0,1.003613677,0,0
88.17,1982038771,328071380,398901610,682,2804,0,0.7947019347,0,0
88.17,2357136044,328153430,398913400,900,3682,0,-0.5651272844,9.19779276,0
88.17,4184398590,328067790,398900810,682,3325,0,-0.1935944809,0,0
88.18,1982038771,328071410,398901620,682,2804,0,0.1528469519,0,0
88.18,2357136044,328153470,398913400,900,3682,0,-0.1653147938,7.84192918,0
88.18,4184398590,328067820,398900820,682,3324,0,-0.1439843952,0,0
88.19,1982038771,328071440,398901630,682,2804,0,-0.1961560755,0,0
88.19,2357136044,328153510,398913400,900,3682,0,-0.2808334719,6.680493757,0
88.19,4184398590,328067860,398900830,682,3325,0,0.4629555083,0,0
88.2,1982038771,328071470,398901640,682,2804,0,-0.458718359,0,0
88.2,2357136044,328153560,398913400,900,3683,0,1.096685887,5.686694723,0
88.2,4184398590,328067890,398900840,682,3324,0,-0.7319657736,0,0
88.21,1982038771,328071490,398901640,682,2803,0,-0.2447793049,0,0
88.21,2357136044,328153600,398913400,900,3682,0,-1.045450666,4.837208208,0
88.21,4184398590,328067920,398900850,682,3325,0,0.5763243444,0,0
88.22,1982038771,328071520,398901650,682,2803,0,0.08789532764,0,0
88.22,2357136044,328153640,398913400,900,3683,0,0.7838097147,4.111777291,0
88.22,4184398590,328067960,398900860,682,3324,0,-0.8120315264,0,0
88.23,1982038771,328071550,398901660,682,2804,0,0.4519768748,0,0
88.23,2357136044,328153680,398913400,900,3682,0,-0.8033729967,0,0
88.23,4184398590,328067990,398900870,682,3324,0,0.4825435314,0,0
88.24,1982038771,328071580,398901670,682,2804,0,-0.2868890348,0,0
88.24,2357136044,328153730,398913400,900,3683,0,0.6434789811,0,0
88.24,4184398590,328068020,398900880,682,3325,0,0.269788529,0,0
88.25,1982038771,328071610,398901680,682,2804,0,0.03193865167,0,0
88.25,2357136044,328153770,398913400,900,3683,0,-0.0242608489,0,0
88.25,4184398590,328068060,398900890,682,3324,0,-0.6293675859,0,0
88.26,1982038771,328071630,398901690,682,2804,0,0.311824801,0,0
88.26,2357136044,328153810,398913400,900,3682,0,-0.6180422716,0,0
88.26,4184398590,328068090,398900900,682,3325,0,0.5207911229,0,0
88.27,1982038771,328071660,398901700,682,2803,0,-0.4805950424,0,0
88.27,2357136044,328153860,398913400,900,3682,0,0.4949673259,0,0
88.27,4184398590,328068120,398900910,682,3324,0,-0.4343702211,0,0
88.28,1982038771,328071690,398901710,682,2804,0,0.4388370025,0,0
88.28,2357136044,328153900,398913400,900,3682,0,-0.07592200583,0,0
88.28,4184398590,328068160,398900920,682,3324,0,-0.2813554529,0,0
88.29,1982038771,328071720,398901710,682,2804,0,-0.03777820049,0,0
88.29,2357136044,328153940,398913400,900,3682,0,-0.09951130988,0,0
88.29,4184398590,328068190,398900930,682,3325,0,0.8749680042,0,0
88.3,1982038771,328071750,398901720,682,2804,0,-0.01373389692,0,0
88.3,2357136044,328153990,398913400,900,3683,0,0.4226456864,0,0
88.3,4184398590,328068220,398900940,682,3324,0,-0.4896073599,0,0
88.31,1982038771,328071780,398901730,682,2804,0,0.3193557444,0,0
88.31,2357136044,328154030,398913400,900,3682,0,-0.2921980031,0,0
88.31,4184398590,328068260,398900950,682,3325,0,0.3996872843,0,0
88.32,1982038771,328071800,398901740,682,2804,0,-0.0355746265,0,0
88.32,2357136044,328154070,398913400,900,3682,0,-0.5334370387,0,0
88.32,4184398590,328068290,398900960,682,3324,0,-0.2281400266,0,0
88.33,1982038771,328071830,398901750,682,2804,0,-0.463943896,0,0
88.33,2357136044,328154110,398913400,900,3682,0,0.6149023164,0,0
88.33,4184398590,328068330,398900970,682,3324,0,-0.3121206803,0,0
88.34,1982038771,328071860,398901760,682,2804,0,0.6657061039,0,0
88.34,2357136044,328154160,398913400,900,3683,0,0.2714085021,0,0
88.34,4184398590,328068360,398900980,682,3325,0,0.4635570651,0,0
88.35,1982038771,328071890,398901770,682,2803,0,-1.085880433,0,0
88.35,2357136044,328154200,398913400,900,3682,0,-0.8885553042,0,0
88.35,4184398590,328068390,398900990,682,3324,0,-0.1120672395,0,0
88.36,1982038771,328071920,398901780,682,2804,0,0.4535054658,0,0
88.36,2357136044,328154240,398913400,900,3683,0,0.8116682337,0,0
88.36,4184398590,328068430,398901000,682,3324,0,-0.1361488977,0,0
88.37,1982038771,328071950,398901790,682,2804,0,0.3296718554,0,0
88.37,2357136044,328154290,398913400,900,3682,0,-0.783543338,0,0
88.37,4184398590,328068460,398901010,682,3324,0,0.1422516863,0,0
88.38,1982038771,328071970,398901790,682,2804,0,0.3191359953,0,0
88.38,2357136044,328154330,398913400,900,3683,0,0.8265533528,0,0
88.38,4184398590,328068490,398901030,682,3324,0,-0.1027950728,0,0
88.39,1982038771,328072000,398901800,682,2804,0,-0.7168605527,0,0
88.39,2357136044,328154370,398913400,900,3682,0,-0.4986824966,0,0
88.39,4184398590,328068530,398901040,682,3324,0,-0.2604870784,0,0
88.4,1982038771,328072030,398901810,682,2804,0,0.5912302194,0,0
88.4,2357136044,328154420,398913400,900,3682,0,0.2393921801,0,0
88.4,4184398590,328068560,398901050,682,3324,0,0.3677032933,0,0
88.41,1982038771,328072060,398901820,682,2804,0,-0.3797895213,0,0
88.41,2357136044,328154460,398913400,900,3682,0,-0.381681606,0,0
88.41,4184398590,328068590,398901060,682,3325,0,0.4741507184,0,0
88.42,1982038771,328072090,398901830,682,2804,0,-0.04908389896,0,0
88.42,2357136044,328154500,398913400,900,3682,0,0.09650837025,0,0
