simTime,stationId,senderId,longitude(10^-7*degree),latitude(10^-7*degree),heading(10^-1*degree),speed(10^-2*meter/sec),driveDirection(0:forward,1:backward),acceleration(10^-3*meter/sec^2),curvature(10^-4*meter^-1),yawRate(10^-2*degree/sec)
61.915685268365,4184398590,1982038771,327991530,398913130,900,2803,0,422,0,0
62.065421265762,4184398590,1982038771,327992020,398913130,900,2803,0,-256,0,0
62.184223720827,1982038771,4184398590,327975270,398913100,900,3325,0,158,0,0
62.21542126316,4184398590,1982038771,327992510,398913130,900,2803,0,-273,0,0
62.313959718571,1982038771,4184398590,327975770,398913100,900,3324,0,-226,0,0
62.365421260559,4184398590,1982038771,327993000,398913130,900,2804,0,-430,0,0
62.515685257956,4184398590,1982038771,327993490,398913130,900,2804,0,257,0,0
62.704223711808,1982038771,4184398590,327977290,398913110,900,3324,0,-972,0,0
62.833959709553,1982038771,4184398590,327977790,398913110,900,3324,0,-858,0,0
62.963959707298,1982038771,4184398590,327978300,398913110,900,3325,0,166,0,0
62.965421250152,4184398590,1982038771,327994970,398913140,900,2804,0,-107,0,0
63.093959705043,1982038771,4184398590,327978800,398913110,900,3324,0,-19,0,0
63.11568524755,4184398590,1982038771,327995460,398913140,900,2804,0,1105,0,0
63.265421244947,4184398590,1982038771,327995950,398913140,900,2803,0,-400,0,0
63.353959700532,1982038771,4184398590,327979810,398913110,900,3324,0,-542,0,0
63.415421242345,4184398590,1982038771,327996440,398913140,900,2804,0,287,0,0
63.483959698277,1982038771,4184398590,327980320,398913110,900,3324,0,-939,0,0
63.613959696021,1982038771,4184398590,327980820,398913110,900,3325,0,711,0,0
63.715685237141,4184398590,1982038771,327997420,398913140,900,2803,0,-525,0,0
63.744223693767,1982038771,4184398590,327981330,398913110,900,3325,0,333,0,0
63.865421234539,4184398590,1982038771,327997910,398913140,900,2804,0,170,0,0
63.873959691512,1982038771,4184398590,327981830,398913110,900,3324,0,-251,0,0
64.003959689257,1982038771,4184398590,327982340,398913110,900,3324,0,-248,0,0
64.015421231937,4184398590,1982038771,327998400,398913140,900,2804,0,471,0,0
64.133959687004,1982038771,4184398590,327982840,398913110,900,3324,0,215,0,0
64.264223684748,1982038771,4184398590,327983350,398913120,900,3324,0,-125,0,0
64.315685226735,4184398590,1982038771,327999390,398913140,900,2804,0,358,0,0
64.393959682493,1982038771,4184398590,327983850,398913120,900,3325,0,-24,0,0
64.465421224134,4184398590,1982038771,327999880,398913140,900,2804,0,438,0,0
64.52395968024,1982038771,4184398590,327984360,398913120,900,3324,0,-611,0,0
64.784223675728,1982038771,4184398590,327985370,398913120,900,3324,0,-410,0,0
64.915685216328,4184398590,1982038771,328001350,398913150,900,2803,0,8,0,0
65.043959671218,1982038771,4184398590,327986380,398913120,900,3324,0,-1079,0,0
65.065421213725,4184398590,1982038771,328001840,398913150,900,2804,0,-65,0,0
65.215421211123,4184398590,1982038771,328002340,398913150,900,2803,0,239,0,0
65.304223666708,1982038771,4184398590,327987390,398913120,900,3324,0,-303,0,0
65.365421208521,4184398590,1982038771,328002830,398913150,900,2803,0,-272,0,0
65.433959664454,1982038771,4184398590,327987890,398913120,900,3324,0,-174,0,0
65.515685205919,4184398590,1982038771,328003320,398913150,900,2803,0,-231,0,0
65.665421203319,4184398590,1982038771,328003810,398913150,900,2804,0,-47,0,0
65.693959659944,1982038771,4184398590,327988900,398913130,900,3324,0,-862,0,0
65.815421200718,4184398590,1982038771,328004300,398913150,900,2804,0,96,0,0
65.953959655436,1982038771,4184398590,327989910,398913130,900,3324,0,-498,0,0
65.965421198116,4184398590,1982038771,328004790,398913150,900,2804,0,-387,0,0
66.083959653181,1982038771,4184398590,327990410,398913130,900,3324,0,-305,0,0
66.115685195514,4184398590,1982038771,328005280,398913150,900,2803,0,-932,0,0
66.213959650926,1982038771,4184398590,327990920,398913130,900,3324,0,-839,0,0
66.265421192912,4184398590,1982038771,328005770,398913150,900,2804,0,915,0,0
66.344223648671,1982038771,4184398590,327991420,398913130,900,3325,0,802,0,0
66.41542119031,4184398590,1982038771,328006270,398913160,900,2803,0,53,0,0
66.473959646416,1982038771,4184398590,327991930,398913130,900,3324,0,-750,0,0
66.56542118771,4184398590,1982038771,328006760,398913160,900,2804,0,82,0,0
66.603959644162,1982038771,4184398590,327992430,398913130,900,3324,0,-463,0,0
66.715685185108,4184398590,1982038771,328007250,398913160,900,2804,0,795,0,0
66.865421182507,4184398590,1982038771,328007740,398913160,900,2804,0,-541,0,0
67.015421179905,4184398590,1982038771,328008230,398913160,900,2804,0,563,0,0
67.123959635144,1982038771,4184398590,327994450,398913140,900,3324,0,-341,0,0
67.165421177304,4184398590,1982038771,328008720,398913160,900,2803,0,-403,0,0
67.315685174703,4184398590,1982038771,328009210,398913160,900,2803,0,-169,0,0
67.513959628381,1982038771,4184398590,327995970,398913140,900,3325,0,401,0,0
67.6154211695,4184398590,1982038771,328010200,398913160,900,2803,0,-570,0,0
67.643959626126,1982038771,4184398590,327996470,398913140,900,3324,0,-685,0,0
67.646410478831,1982038771,2357136044,328081570,398912880,310,3682,0,292,0,0
67.865685166114,4184398590,1982038771,328011050,398913120,957,2803,0,-518,209,-7300
67.965421163902,4184398590,1982038771,328011360,398913060,1031,2804,0,255,391,-7400
68.033959619508,1982038771,4184398590,327997990,398913140,900,3324,0,-963,0,0
68.163959616664,1982038771,4184398590,327998490,398913140,900,3324,0,-1011,0,0
68.165421159518,4184398590,1982038771,328011980,398912940,1040,2804,0,318,54,0
68.265421157345,4184398590,1982038771,328012290,398912880,1040,2803,0,165,11,0
68.293959613842,1982038771,4184398590,327999000,398913140,900,3324,0,85,0,0
68.424223611042,1982038771,4184398590,327999500,398913140,900,3324,0,-354,0,0
68.553959608267,1982038771,4184398590,328000010,398913140,900,3324,0,-53,0,0
68.565421150909,4184398590,1982038771,328013220,398912700,1040,2804,0,378,0,0
68.683959605517,1982038771,4184398590,328000510,398913150,900,3324,0,228,0,0
68.715421147739,4184398590,1982038771,328013690,398912610,1040,2804,0,632,0,0
68.726146450801,1982038771,2357136044,328083880,398915860,310,3683,0,170,0,0
68.81395960279,1982038771,4184398590,328001020,398913150,900,3324,0,-144,0,0
68.865421144601,4184398590,1982038771,328014150,398912520,1040,2803,0,336,0,0
68.944223600088,1982038771,4184398590,328001520,398913150,900,3324,0,-558,0,0
69.015685141498,4184398590,1982038771,328014620,398912440,1040,2803,0,-159,0,0
69.073959597412,1982038771,4184398590,328002030,398913150,900,3325,0,289,0,0
69.16542113843,4184398590,1982038771,328015080,398912350,1040,2804,0,132,0,0
69.203959594762,1982038771,4184398590,328002530,398913150,900,3324,0,-241,0,0
69.326146795161,4184398590,2357136044,328085170,398917520,310,3682,0,474,0,0
69.33395959214,1982038771,4184398590,328003040,398913150,900,3325,0,829,0,0
69.464223589544,1982038771,4184398590,328003540,398913150,900,3324,0,-111,0,0
69.465421132398,4184398590,1982038771,328016020,398912170,1040,2803,0,-29,0,0
69.593959586975,1982038771,4184398590,328004050,398913150,900,3325,0,636,0,0
69.615685129437,4184398590,1982038771,328016480,398912080,1040,2803,0,-547,0,0
69.723959584436,1982038771,4184398590,328004550,398913150,900,3324,0,-633,0,0
69.765421126515,4184398590,1982038771,328016950,398911990,1040,2803,0,-680,0,0
69.853959581926,1982038771,4184398590,328005060,398913150,900,3324,0,-431,0,0
70.215685117987,4184398590,1982038771,328018340,398911720,1040,2804,0,501,0,0
70.243959574578,1982038771,4184398590,328006570,398913160,900,3325,0,618,0,0
70.365421115227,4184398590,1982038771,328018810,398911640,1040,2803,0,-57,0,0
70.37395957219,1982038771,4184398590,328007070,398913160,900,3324,0,-524,0,0
70.504223569834,1982038771,4184398590,328007580,398913160,900,3324,0,-314,0,0
70.515421112509,4184398590,1982038771,328019270,398911550,1040,2804,0,891,0,0
70.633959567513,1982038771,4184398590,328008080,398913160,900,3325,0,939,0,0
70.665421109836,4184398590,1982038771,328019740,398911460,1040,2804,0,6,0,0
70.763959565224,1982038771,4184398590,328008590,398913160,900,3325,0,395,0,0
70.766146738996,4184398590,2357136044,328088260,398921500,310,3683,0,593,0,0
70.893959562971,1982038771,4184398590,328009090,398913160,900,3325,0,-29,0,0
70.965421104626,4184398590,1982038771,328020670,398911280,1040,2804,0,468,0,0
71.024223560753,1982038771,4184398590,328009600,398913160,900,3324,0,-856,0,0
71.115421102093,4184398590,1982038771,328021140,398911190,1040,2804,0,74,0,0
71.153959558571,1982038771,4184398590,328010100,398913160,900,3325,0,800,0,0
71.265421099608,4184398590,1982038771,328021600,398911100,1040,2804,0,-319,0,0
71.283959556426,1982038771,4184398590,328010610,398913160,900,3324,0,319,0,0
71.383959553458,1982038771,4184398590,328011030,398913120,953,3325,0,121,160,-8600
71.415685095804,4184398590,1982038771,328022070,398911010,1040,2803,0,-315,0,0
71.483959551765,1982038771,4184398590,328011400,398913050,1040,3325,0,-343,374,-8800
71.565421093263,4184398590,1982038771,328022530,398910930,1040,2804,0,141,0,0
71.683959548377,1982038771,4184398590,328012140,398912910,1040,3324,0,-561,43,0
71.715421090723,4184398590,1982038771,328023000,398910840,1040,2803,0,-81,0,0
71.783959546684,1982038771,4184398590,328012500,398912840,1040,3324,0,216,9,0
71.865421088184,4184398590,1982038771,328023460,398910750,1040,2804,0,480,0,0
71.913959544483,1982038771,4184398590,328012980,398912750,1040,3324,0,-568,0,0
72.015685085643,4184398590,1982038771,328023930,398910660,1040,2804,0,149,0,0
72.043959542281,1982038771,4184398590,328013460,398912660,1040,3324,0,455,0,0
72.165421083103,4184398590,1982038771,328024400,398910570,1040,2804,0,991,0,0
72.17422354008,1982038771,4184398590,328013940,398912560,1040,3325,0,662,0,0
72.303959537878,1982038771,4184398590,328014420,398912470,1040,3325,0,150,0,0
72.315421080562,4184398590,1982038771,328024860,398910480,1040,2803,0,-50,0,0
72.433959535675,1982038771,4184398590,328014900,398912380,1040,3325,0,643,0,0
72.465421078021,4184398590,1982038771,328025330,398910390,1040,2804,0,671,0,0
72.563959533474,1982038771,4184398590,328015370,398912290,1040,3325,0,-179,0,0
72.566146453327,1982038771,2357136044,328093210,398925510,682,3682,0,-670,0,0
72.694223531273,1982038771,4184398590,328015850,398912200,1040,3324,0,699,0,0
72.765421072941,4184398590,1982038771,328026260,398910210,1040,2804,0,518,0,0
72.823959529071,1982038771,4184398590,328016330,398912110,1040,3324,0,-327,0,0
72.915421070401,4184398590,1982038771,328026720,398910130,1040,2803,0,-742,0,0
72.95395952687,1982038771,4184398590,328016810,398912020,1040,3324,0,-656,0,0
73.065421067861,4184398590,1982038771,328027190,398910040,1040,2804,0,-12,0,0
73.083959524669,1982038771,4184398590,328017290,398911930,1040,3325,0,316,0,0
73.214223522468,1982038771,4184398590,328017770,398911830,1040,3324,0,-210,0,0
73.215685065322,4184398590,1982038771,328027660,398909950,1040,2804,0,158,0,0
73.343959520268,1982038771,4184398590,328018250,398911740,1040,3325,0,712,0,0
73.365421062784,4184398590,1982038771,328028120,398909860,1040,2804,0,-354,0,0
73.473959518067,1982038771,4184398590,328018720,398911650,1040,3324,0,-116,0,0
73.515421060244,4184398590,1982038771,328028590,398909770,1040,2804,0,194,0,0
73.603959515867,1982038771,4184398590,328019200,398911560,1040,3324,0,142,0,0
73.646146491873,1982038771,2357136044,328097220,398926750,682,3682,0,-440,0,0
73.734223513666,1982038771,4184398590,328019680,398911470,1040,3324,0,461,0,0
73.815685055165,4184398590,1982038771,328029520,398909590,1040,2803,0,-763,0,0
73.863959511464,1982038771,4184398590,328020160,398911380,1040,3325,0,-144,0,0
73.965421052625,4184398590,1982038771,328029980,398909500,1040,2803,0,386,0,0
73.993959509263,1982038771,4184398590,328020640,398911290,1040,3324,0,826,0,0
74.115421050084,4184398590,1982038771,328030450,398909420,1040,2803,0,-510,0,0
74.25422350486,1982038771,4184398590,328021590,398911100,1040,3324,0,-643,0,0
74.265422843459,2357136044,1982038771,328030910,398909330,1040,2804,0,661,0,0
74.383959502659,1982038771,4184398590,328022070,398911010,1040,3324,0,37,0,0
74.415685045005,4184398590,1982038771,328031380,398909240,1040,2804,0,-364,0,0
74.513959500457,1982038771,4184398590,328022550,398910920,1040,3324,0,-290,0,0
74.565421042464,4184398590,1982038771,328031850,398909150,1040,2803,0,-578,0,0
74.643959498256,1982038771,4184398590,328023030,398910830,1040,3324,0,460,0,0
74.715421039924,4184398590,1982038771,328032310,398909060,1040,2804,0,-24,0,0
74.774223496054,1982038771,4184398590,328023510,398910740,1040,3325,0,680,0,0
74.865421037384,4184398590,1982038771,328032780,398908970,1040,2804,0,368,0,0
74.865422866209,2357136044,1982038771,328032780,398908970,1040,2804,0,368,0,0
74.903959493853,1982038771,4184398590,328023990,398910650,1040,3324,0,383,0,0
75.015685034845,4184398590,1982038771,328033240,398908880,1040,2804,0,628,0,0
75.015686871977,2357136044,1982038771,328033240,398908880,1040,2804,0,628,0,0
75.033959491652,1982038771,4184398590,328024460,398910560,1040,3324,0,-571,0,0
75.155421035106,4184398590,1982038771,328033760,398908750,1075,2803,0,-188,63,32767
75.163959491928,1982038771,4184398590,328024940,398910470,1040,3325,0,324,0,0
75.255421031905,4184398590,1982038771,328033980,398908580,1222,2804,0,-216,642,-15100
75.294223487793,1982038771,4184398590,328025420,398910370,1040,3324,0,-654,0,0
75.355421028786,4184398590,1982038771,328034190,398908420,1350,2804,0,178,831,0
75.4239594838,1982038771,4184398590,328025900,398910280,1040,3324,0,251,0,0
75.455421025753,4184398590,1982038771,328034410,398908250,1350,2803,0,-408,297,0
75.553959479954,1982038771,4184398590,328026380,398910190,1040,3325,0,-89,0,0
75.555685022808,4184398590,1982038771,328034630,398908080,1350,2804,0,-364,71,0
75.655421019956,4184398590,1982038771,328034850,398907910,1350,2804,0,122,14,0
75.815421015597,4184398590,1982038771,328035200,398907640,1350,2804,0,361,0,0
75.943959469422,1982038771,4184398590,328027810,398909920,1040,3312,0,465,0,0
75.975421011539,4184398590,1982038771,328035550,398907380,1350,2804,0,530,0,0
76.07395946631,1982038771,4184398590,328028290,398909830,1040,3304,0,-1041,0,0
76.1356850078,4184398590,1982038771,328035900,398907110,1350,2804,0,999,0,0
76.203959463414,1982038771,4184398590,328028760,398909740,1040,3297,0,377,0,0
76.295421004392,4184398590,1982038771,328036250,398906840,1350,2804,0,-528,0,0
76.334223460739,1982038771,4184398590,328029240,398909650,1040,3288,0,-799,0,0
76.455421001326,4184398590,1982038771,328036600,398906570,1350,2803,0,-1030,0,0
76.463959458292,1982038771,4184398590,328029710,398909560,1040,3281,0,-1268,0,0
76.593959456076,1982038771,4184398590,328030180,398909470,1040,3274,0,283,0,0
76.593961563133,2357136044,4184398590,328030180,398909470,1040,3274,0,283,0,0
76.61542099861,4184398590,1982038771,328036950,398906300,1350,2804,0,721,0,0
76.723959454098,1982038771,4184398590,328030650,398909380,1040,3266,0,-107,0,0
76.775684996256,4184398590,1982038771,328037300,398906030,1350,2804,0,436,0,0
76.854223452361,1982038771,4184398590,328031120,398909290,1040,3259,0,-975,0,0
76.935420994268,4184398590,1982038771,328037650,398905760,1350,2804,0,472,0,0
76.98395945087,1982038771,4184398590,328031590,398909200,1040,3252,0,541,0,0
77.095420992655,4184398590,1982038771,328038000,398905500,1350,2804,0,-136,0,0
77.113959449626,1982038771,4184398590,328032060,398909110,1040,3245,0,-601,0,0
77.243959448633,1982038771,4184398590,328032520,398909020,1040,3238,0,-454,0,0
77.243961562871,2357136044,4184398590,328032520,398909020,1040,3238,0,-454,0,0
77.255420991421,4184398590,1982038771,328038350,398905230,1350,2804,0,1078,0,0
77.374223447891,1982038771,4184398590,328032990,398908930,1040,3232,0,586,0,0
77.415684990568,4184398590,1982038771,328038700,398904960,1350,2803,0,166,0,0
77.503959447403,1982038771,4184398590,328033450,398908840,1040,3223,0,-1237,0,0
77.575420987165,4184398590,1982038771,328039050,398904690,1350,2804,0,-232,0,0
77.603959443919,1982038771,4184398590,328033850,398908680,1137,3220,0,4,299,-16800
77.703959442624,1982038771,4184398590,328034100,398908490,1309,3214,0,-1088,751,-17000
77.735420985092,4184398590,1982038771,328039400,398904420,1350,2804,0,14,0,0
77.803959441343,1982038771,4184398590,328034350,398908290,1350,3209,0,-1373,472,0
77.895420983058,4184398590,1982038771,328039750,398904150,1350,2804,0,182,0,0
77.904223440078,1982038771,4184398590,328034600,398908100,1350,3204,0,-713,127,0
78.003959438828,1982038771,4184398590,328034850,398907910,1350,3198,0,-1595,27,0
78.055684981064,4184398590,1982038771,328040100,398903880,1350,2804,0,508,0,0
78.103959437595,1982038771,4184398590,328035100,398907720,1350,3195,0,427,5,0
78.106146708196,1982038771,2357136044,328114070,398926080,1118,3682,0,-479,0,0
78.215420979109,4184398590,1982038771,328040450,398903620,1350,2804,0,74,0,0
78.243959435893,1982038771,4184398590,328035450,398907450,1350,3188,0,971,0,0
78.375420977194,4184398590,1982038771,328040800,398903350,1350,2804,0,-140,0,0
78.383959434222,1982038771,4184398590,328035800,398907190,1350,3181,0,-796,0,0
78.524223432578,1982038771,4184398590,328036150,398906920,1350,3174,0,-641,0,0
78.535420975315,4184398590,1982038771,328041150,398903080,1350,2804,0,58,0,0
78.663959430963,1982038771,4184398590,328036490,398906650,1350,3168,0,-862,0,0
78.695684973475,4184398590,1982038771,328041500,398902810,1350,2804,0,819,0,0
78.803959429375,1982038771,4184398590,328036840,398906390,1350,3162,0,-568,0,0
78.855420971669,4184398590,1982038771,328041850,398902540,1350,2803,0,-117,0,0
78.943959459349,1982038771,4184398590,328037180,398906120,1350,3155,0,-609,0,0
78.955421002033,4184398590,1982038771,328043030,398901920,1261,2804,0,-350,325,4300
78.955423059381,2357136044,1982038771,328043030,398901920,1261,2804,0,-350,325,4300
79.055421000374,4184398590,1982038771,328043320,398901830,1218,2804,0,655,381,4300
79.084223457035,1982038771,4184398590,328037530,398905860,1350,3150,0,474,0,0
79.155420998783,4184398590,1982038771,328043610,398901740,1118,2804,0,-460,567,0
79.223959454857,1982038771,4184398590,328037870,398905600,1350,3144,0,-428,0,0
79.255684997263,4184398590,1982038771,328043900,398901650,1118,2803,0,-393,219,0
79.355420995814,4184398590,1982038771,328044180,398901570,1118,2804,0,879,53,0
79.363959452819,1982038771,4184398590,328038220,398905330,1350,3139,0,761,0,0
79.455420994438,4184398590,1982038771,328044470,398901480,1118,2803,0,-1000,11,0
79.503959450923,1982038771,4184398590,328038560,398905070,1350,3131,0,-1037,0,0
79.503961637167,2357136044,4184398590,328038560,398905070,1350,3131,0,-1037,0,0
79.615420992391,4184398590,1982038771,328044930,398901340,1118,2804,0,184,0,0
79.644223449174,1982038771,4184398590,328038900,398904810,1350,3126,0,-634,0,0
79.775684990535,4184398590,1982038771,328045390,398901200,1118,2804,0,-713,0,0
79.783959447571,1982038771,4184398590,328039240,398904550,1350,3120,0,-1788,0,0
79.923959446116,1982038771,4184398590,328039580,398904280,1350,3114,0,-176,0,0
79.935420988872,4184398590,1982038771,328045850,398901060,1118,2804,0,-326,0,0
80.063959444813,1982038771,4184398590,328039920,398904020,1350,3109,0,-1165,0,0
80.095420987408,4184398590,1982038771,328046310,398900920,1118,2803,0,-1200,0,0
80.204223443662,1982038771,4184398590,328040260,398903760,1350,3105,0,994,0,0
80.255420986142,4184398590,1982038771,328046770,398900770,1118,2803,0,-1061,0,0
80.343959442665,1982038771,4184398590,328040600,398903500,1350,3098,0,-810,0,0
80.415684985079,4184398590,1982038771,328047230,398900630,1118,2804,0,680,0,0
80.483959441823,1982038771,4184398590,328040940,398903240,1350,3094,0,321,0,0
80.57542098422,4184398590,1982038771,328047690,398900490,1118,2804,0,647,0,0
80.623959441138,1982038771,4184398590,328041280,398902990,1350,3089,0,-425,0,0
80.646146712965,1982038771,2357136044,328122460,398921640,1350,3682,0,280,0,0
80.735420983563,4184398590,1982038771,328048150,398900350,1118,2804,0,-437,0,0
80.764223440609,1982038771,4184398590,328041610,398902730,1350,3083,0,-24,0,0
80.766146862177,4184398590,2357136044,328122800,398921370,1350,3682,0,425,0,0
80.895420983111,4184398590,1982038771,328048610,398900210,1118,2804,0,195,0,0
80.903959440236,1982038771,4184398590,328041950,398902470,1350,3078,0,-903,0,0
81.003959407921,1982038771,4184398590,328043190,398901870,1238,3075,0,-336,392,4700
81.055684950351,4184398590,1982038771,328049070,398900070,1118,2804,0,-339,0,0
81.103959407075,1982038771,4184398590,328043500,398901770,1118,3071,0,-572,442,32767
81.203959406239,1982038771,4184398590,328043820,398901680,1118,3069,0,1158,328,0
81.21542094901,4184398590,1982038771,328049530,398899930,1118,2804,0,448,0,0
81.304223405414,1982038771,4184398590,328044130,398901580,1118,3065,0,-9,89,0
81.375420947698,4184398590,1982038771,328049980,398899790,1118,2804,0,-214,0,0
81.4039594046,1982038771,4184398590,328044450,398901490,1118,3062,0,-61,19,0
81.535420946411,4184398590,1982038771,328050440,398899650,1118,2804,0,806,0,0
81.543959403477,1982038771,4184398590,328044880,398901350,1118,3057,0,-240,0,0
81.683959402373,1982038771,4184398590,328045320,398901220,1118,3052,0,-225,0,0
81.69568494515,4184398590,1982038771,328050900,398899510,1118,2804,0,673,0,0
81.82422340129,1982038771,4184398590,328045760,398901080,1118,3048,0,867,0,0
81.855420943914,4184398590,1982038771,328051360,398899370,1118,2804,0,43,0,0
81.963959400224,1982038771,4184398590,328046200,398900950,1118,3044,0,-508,0,0
82.015420942704,4184398590,1982038771,328051820,398899230,1118,2803,0,-104,0,0
82.10395939918,1982038771,4184398590,328046630,398900820,1118,3038,0,-1730,0,0
82.175420941518,4184398590,1982038771,328052280,398899090,1118,2804,0,127,0,0
82.175423048355,2357136044,1982038771,328052280,398899090,1118,2804,0,127,0,0
82.243959398154,1982038771,4184398590,328047070,398900690,1118,3034,0,-1140,0,0
82.335684940358,4184398590,1982038771,328052740,398898950,1118,2804,0,329,0,0
82.384223397146,1982038771,4184398590,328047510,398900560,1118,3031,0,-21,0,0
82.495420939221,4184398590,1982038771,328053200,398898800,1118,2804,0,504,0,0
82.523959396157,1982038771,4184398590,328047940,398900430,1117,3027,0,217,0,0
82.655420938109,4184398590,1982038771,328053660,398898660,1118,2804,0,-222,0,0
82.663959395186,1982038771,4184398590,328048380,398900300,1117,3023,0,202,0,0
82.803959394234,1982038771,4184398590,328048820,398900180,1117,3019,0,730,0,0
82.815420937021,4184398590,1982038771,328054120,398898520,1118,2804,0,276,0,0
82.954223393234,1982038771,4184398590,328049290,398900050,1117,3015,0,-675,0,0
82.975684935956,4184398590,1982038771,328054580,398898380,1118,2803,0,-1108,0,0
83.103959392256,1982038771,4184398590,328049760,398899920,1117,3011,0,-669,0,0
83.135420934917,4184398590,1982038771,328055040,398898240,1118,2804,0,-58,0,0
83.253959391299,1982038771,4184398590,328050230,398899790,1117,3006,0,-1423,0,0
83.295420933901,4184398590,1982038771,328055500,398898100,1118,2803,0,224,0,0
83.403959390361,1982038771,4184398590,328050690,398899660,1117,3003,0,-790,0,0
83.426410762068,1982038771,2357136044,328133320,398916800,1040,3683,0,527,0,0
83.455420932907,4184398590,1982038771,328055960,398897960,1118,2803,0,-1225,0,0
83.546146888157,4184398590,2357136044,328133810,398916710,1040,3683,0,474,0,0
83.554223389444,1982038771,4184398590,328051160,398899530,1117,2999,0,-150,0,0
83.615684931936,4184398590,1982038771,328056420,398897820,1118,2804,0,52,0,0
83.703959388545,1982038771,4184398590,328051630,398899400,1117,2995,0,97,0,0
83.735420987037,4184398590,1982038771,328058850,398897720,943,2804,0,-314,320,32767
83.786146716587,1982038771,2357136044,328134790,398916520,1040,3683,0,434,0,0
83.835420984504,4184398590,1982038771,328059130,398897810,893,2804,0,87,719,5000
83.853959441165,1982038771,4184398590,328052100,398899280,1117,2991,0,-752,0,0
83.935420982149,4184398590,1982038771,328059410,398897900,682,2804,0,-257,1023,0
84.003959437756,1982038771,4184398590,328052560,398899150,1117,2987,0,-567,0,0
84.02641072028,1982038771,2357136044,328135770,398916330,1040,3683,0,-190,0,0
84.035420979978,4184398590,1982038771,328059700,398897990,682,2804,0,-100,552,0
84.135684977991,4184398590,1982038771,328059980,398898070,682,2803,0,-541,143,0
84.154223434764,1982038771,4184398590,328053030,398899020,1117,2983,0,-1126,0,0
84.235420976204,4184398590,1982038771,328060260,398898160,682,2804,0,268,30,0
84.303959432218,1982038771,4184398590,328053490,398898890,1117,2981,0,408,0,0
84.395420973762,4184398590,1982038771,328060710,398898300,682,2804,0,-266,0,0
84.453959430127,1982038771,4184398590,328053960,398898760,1117,2977,0,-293,0,0
84.555420971847,4184398590,1982038771,328061170,398898440,682,2803,0,-906,0,0
84.603959428504,1982038771,4184398590,328054420,398898640,1117,2974,0,-1295,0,0
84.715684970472,4184398590,1982038771,328061620,398898580,682,2804,0,-140,0,0
84.75422342736,1982038771,4184398590,328054880,398898510,1117,2970,0,-682,0,0
84.875420969649,4184398590,1982038771,328062070,398898720,682,2803,0,178,0,0
84.903959426703,1982038771,4184398590,328055340,398898380,1117,2966,0,-708,0,0
85.035420969371,4184398590,1982038771,328062520,398898860,682,2803,0,-1058,0,0
85.053959426514,1982038771,4184398590,328055810,398898260,1117,2981,0,1803,0,0
85.195420969529,4184398590,1982038771,328062980,398899000,682,2803,0,112,0,0
85.203959426698,1982038771,4184398590,328056270,398898130,1117,3011,0,2434,0,0
85.22641074055,1982038771,2357136044,328140660,398915400,1040,3683,0,550,0,0
85.354223427279,1982038771,4184398590,328056750,398898000,1117,3038,0,1991,0,0
85.355684970133,4184398590,1982038771,328063430,398899140,682,2803,0,-626,0,0
85.453959376708,1982038771,4184398590,328058890,398898020,681,3057,0,2468,1023,0
85.515420919089,4184398590,1982038771,328063880,398899290,682,2804,0,216,0,0
85.553959375907,1982038771,4184398590,328059190,398898120,681,3077,0,2452,697,0
85.58614674721,1982038771,2357136044,328142130,398915120,1040,3682,0,-633,0,0
85.65395937504,1982038771,4184398590,328059500,398898220,681,3097,0,1912,171,0
85.675420917713,4184398590,1982038771,328064340,398899430,682,2804,0,742,0,0
85.75395937411,1982038771,4184398590,328059810,398898330,682,3117,0,1759,35,0
85.835420916171,4184398590,1982038771,328064790,398899570,682,2804,0,309,0,0
85.894223372693,1982038771,4184398590,328060250,398898470,682,3148,0,2328,0,0
85.995684914456,4184398590,1982038771,328065240,398899710,682,2804,0,-41,0,0
86.033959371148,1982038771,4184398590,328060700,398898610,682,3174,0,1539,0,0
86.155420912581,4184398590,1982038771,328065690,398899850,682,2804,0,311,0,0
86.173959369481,1982038771,4184398590,328061150,398898750,682,3202,0,1780,0,0
86.313959367688,1982038771,4184398590,328061600,398898890,682,3231,0,1565,0,0
86.315420910542,4184398590,1982038771,328066150,398899990,682,2803,0,-17,0,0
86.454223365773,1982038771,4184398590,328062060,398899030,682,3259,0,2171,0,0
86.475420908344,4184398590,1982038771,328066600,398900130,682,2804,0,-448,0,0
86.546146766245,1982038771,2357136044,328146040,398914370,1040,3682,0,-182,0,0
86.593959363739,1982038771,4184398590,328062530,398899180,682,3285,0,1386,0,0
86.635684905991,4184398590,1982038771,328067050,398900270,682,2804,0,541,0,0
86.733959361591,1982038771,4184398590,328062990,398899320,682,3313,0,1832,0,0
86.795420903489,4184398590,1982038771,328067500,398900410,682,2804,0,-185,0,0
86.795423100144,2357136044,1982038771,328067500,398900410,682,2804,0,-185,0,0
86.863959359508,1982038771,4184398590,328063430,398899450,682,3324,0,-725,0,0
86.955420900914,4184398590,1982038771,328067960,398900550,682,2804,0,-157,0,0
86.994223357416,1982038771,4184398590,328063860,398899590,682,3324,0,456,0,0
87.115420898339,4184398590,1982038771,328068410,398900690,682,2803,0,-14,0,0
87.123959355324,1982038771,4184398590,328064300,398899730,682,3325,0,193,0,0
87.253959353233,1982038771,4184398590,328064740,398899860,682,3324,0,-41,0,0
